FishID,Weight (g),FrameIndex,Timestamp (s),FPS_Top,FPS_Front,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score,_Truth_Length (cm),Width_truth (cm),Area_truth (cm²),Perimeter_truth (cm),_AbsError_Length (cm),_PerFishScale,_PerFishScale_Width,_PerFishScale_Perimeter,_PerFishScale_Area,_CompositeRelError,_SelectionMode
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6947,347.35,20.0,20.0,27.168886630108414,6.927615462894418,7.08430384303403,192.94818036712263,65.1697688732905,4479,1149,447.7760152557752,262.2825064771865,799.6385217329617,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.5299977412195247,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.035497176950297596,repeat
fish7,18.32,6949,347.45,20.0,20.0,26.97410194671278,6.938521741712328,7.08430384303403,192.96577068350214,63.84205731251453,4429,1149,441.10936578776045,263.4836653313531,793.1730311191136,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.3352130578238892,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.03695436728666849,within
fish8,12.7,3800,190.0,20.0,20.0,25.815099439335825,3.5590114291252286,2.598040303964786,61.79572735666918,54.92193952426185,1427,221,453.7650259867351,263.5255533629948,745.8305793497298,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,0.8671973135938629,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.28764818768000466,fill
fish8,12.7,5654,282.7,20.0,20.0,27.585584533693396,2.292257285521796,1.299020151982393,50.301115378158315,55.94549305819634,389,111,453.8145303872944,270.94065743302247,732.5351878203169,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,0.9032877807637085,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.07291955573213826,fill
fish8,12.7,6021,301.05,20.0,20.0,25.740438491610398,1.7214733327611023,1.8763624417523455,37.398115504071185,52.56521273454889,730,250,439.8012098433695,266.6219335224999,721.0231433658695,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,0.9418582613192896,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.10172298169637511,fill
fish8,12.7,6022,301.1,20.0,20.0,25.740438491610398,1.8458883898888798,1.8763624417523455,38.64399710400403,52.585745991296605,727,255,439.7793956072584,266.6216145120832,720.9410101193416,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,0.9418582613192896,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.07976251058997061,fill
fish8,12.7,6023,301.15,20.0,20.0,25.740438491610398,1.8458883898888798,1.8763624417523455,38.93650843616218,52.632333007327816,730,255,439.7204719961473,266.62180982458324,720.9422818207305,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,0.9418582613192896,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.0778523050409724,fill
fish8,12.7,6024,301.2,20.0,20.0,25.974544035337793,1.8458883898888798,1.8763624417523455,40.01988374045161,53.17589594615557,732,281,439.66490342881946,266.62264315791657,720.927546586736,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,0.7077527175918945,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.06690853750864754,fill
fish8,12.7,6025,301.25,20.0,20.0,25.94978250091056,1.859047826820872,1.8763624417523455,39.22901976832033,52.96324211839012,713,278,439.61358835161,266.6212369079165,720.4948252595265,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,0.7325142520191292,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.07114949754129338,fill
fish8,12.7,6026,301.3,20.0,20.0,26.15636182602781,1.8584792170898377,2.0206980141948336,39.369858557877954,53.40842045956178,720,295,439.6156327353394,266.62201164749985,720.6376443828393,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,0.5259349269018792,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.06645199361827238,fill
fish8,12.7,6027,301.35,20.0,20.0,26.139908818935666,1.95432297075016,2.1650335866373216,39.6515361369932,53.348019530855495,693,312,439.5382542631173,266.6223827412499,720.0206370043672,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,0.5423879339940214,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.05397348335145356,fill
fish8,12.7,6028,301.4,20.0,20.0,26.372478427005873,1.9420853610935092,2.0206980141948336,39.80320867959372,53.84137750879054,694,333,439.5738011040583,266.6226691995832,720.0764703036415,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,0.3098183259238141,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.05012388319706282,within
fish8,12.7,6029,301.45,20.0,20.0,26.36937117288056,1.9539097083601487,1.8763624417523455,40.0523849995803,53.87849467247162,698,312,439.63430024457386,266.62348951208315,720.2177897566571,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,0.3129255800491286,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.04714716680368196,within
fish8,12.7,6030,301.5,20.0,20.0,26.998078690808306,1.9539097083601487,2.0206980141948336,40.65907516998237,54.89390292315275,711,342,448.3909669112405,266.62630852249987,729.2372754337405,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,0.31578193787861863,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.03906289747378197,within
fish8,12.7,6031,301.55,20.0,20.0,27.033532267381037,1.8946977979170314,2.0206980141948336,42.22996936120205,55.43368168928526,726,353,448.8233366154989,266.62641919958315,729.969755815082,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,0.35123551445134993,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.03545527897306098,within
fish8,12.7,6032,301.6,20.0,20.0,27.01441268299088,1.9649532589499001,2.1650335866373216,43.020833333333336,55.462119185793455,728,372,448.8225119627211,266.6265038349998,730.0090157977208,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,0.33211593006119244,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.02254864780866089,within
fish8,12.7,6033,301.65,20.0,20.0,26.9921150788535,1.9649532589499001,2.3093691590798096,43.020833333333336,55.28647102655668,718,357,448.8431976539706,266.62557284541657,729.8287704993871,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,0.3098183259238141,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.022211309624082905,within
fish8,12.7,6034,301.7,20.0,20.0,27.27138517245004,1.709179845071882,2.453704731522298,39.337357298749275,55.549584947835974,686,344,449.0379718844756,264.6974869079165,727.4554587923922,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,0.5890884195203512,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.07682837672648818,fill
fish8,12.7,6035,301.75,20.0,20.0,27.27138517245004,1.709179845071882,2.453704731522298,39.369858557877954,55.5585453229798,679,332,449.0087270928089,264.6414452412498,727.2301723340587,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,0.5890884195203512,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.07667997149008966,fill
fish8,12.7,6036,301.8,20.0,20.0,27.201735717402922,2.0763558928604358,2.0206980141948336,43.800863552421724,55.55104128610194,714,266,448.9939180650311,264.64124992874986,727.9151679937809,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,0.5194389644732347,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.01614034249726825,fill
fish8,12.7,6036,301.8,20.0,20.0,27.201735717402922,2.0763558928604358,2.0206980141948336,43.800863552421724,55.55104128610194,714,266,448.9939180650311,264.64124992874986,727.9151679937809,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,0.5194389644732347,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.01614034249726825,repeat
fish8,12.7,6036,301.8,20.0,20.0,27.201735717402922,2.0763558928604358,2.0206980141948336,43.800863552421724,55.55104128610194,714,266,448.9939180650311,264.64124992874986,727.9151679937809,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,0.5194389644732347,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.01614034249726825,repeat
fish8,12.7,6036,301.8,20.0,20.0,27.201735717402922,2.0763558928604358,2.0206980141948336,43.800863552421724,55.55104128610194,714,266,448.9939180650311,264.64124992874986,727.9151679937809,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,0.5194389644732347,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.01614034249726825,repeat
fish8,12.7,6036,301.8,20.0,20.0,27.201735717402922,2.0763558928604358,2.0206980141948336,43.800863552421724,55.55104128610194,714,266,448.9939180650311,264.64124992874986,727.9151679937809,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,0.5194389644732347,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.01614034249726825,repeat
fish8,12.7,6036,301.8,20.0,20.0,27.201735717402922,2.0763558928604358,2.0206980141948336,43.800863552421724,55.55104128610194,714,266,448.9939180650311,264.64124992874986,727.9151679937809,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,0.5194389644732347,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.01614034249726825,repeat
fish8,12.7,6036,301.8,20.0,20.0,27.201735717402922,2.0763558928604358,2.0206980141948336,43.800863552421724,55.55104128610194,714,266,448.9939180650311,264.64124992874986,727.9151679937809,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,0.5194389644732347,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.01614034249726825,repeat
fish8,12.7,6036,301.8,20.0,20.0,27.201735717402922,2.0763558928604358,2.0206980141948336,43.800863552421724,55.55104128610194,714,266,448.9939180650311,264.64124992874986,727.9151679937809,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,0.5194389644732347,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.01614034249726825,repeat
fish8,12.7,6036,301.8,20.0,20.0,27.201735717402922,2.0763558928604358,2.0206980141948336,43.800863552421724,55.55104128610194,714,266,448.9939180650311,264.64124992874986,727.9151679937809,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,0.5194389644732347,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.01614034249726825,repeat
fish8,12.7,6036,301.8,20.0,20.0,27.201735717402922,2.0763558928604358,2.0206980141948336,43.800863552421724,55.55104128610194,714,266,448.9939180650311,264.64124992874986,727.9151679937809,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,0.5194389644732347,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.01614034249726825,repeat
fish8,12.7,6036,301.8,20.0,20.0,27.201735717402922,2.0763558928604358,2.0206980141948336,43.800863552421724,55.55104128610194,714,266,448.9939180650311,264.64124992874986,727.9151679937809,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,0.5194389644732347,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.01614034249726825,repeat
fish8,12.7,6036,301.8,20.0,20.0,27.201735717402922,2.0763558928604358,2.0206980141948336,43.800863552421724,55.55104128610194,714,266,448.9939180650311,264.64124992874986,727.9151679937809,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,0.5194389644732347,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.01614034249726825,repeat
fish8,12.7,6036,301.8,20.0,20.0,27.201735717402922,2.0763558928604358,2.0206980141948336,43.800863552421724,55.55104128610194,714,266,448.9939180650311,264.64124992874986,727.9151679937809,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,0.5194389644732347,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.01614034249726825,repeat
fish8,12.7,6036,301.8,20.0,20.0,27.201735717402922,2.0763558928604358,2.0206980141948336,43.800863552421724,55.55104128610194,714,266,448.9939180650311,264.64124992874986,727.9151679937809,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,0.5194389644732347,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.01614034249726825,repeat
